         134    -5.41595    -6.08485    0.024493
         135    -5.40141    -6.07979   0.0248292
         136    -5.38634    -6.07469   0.0251648
         137    -5.37199    -6.06956   0.0254985
         138    -5.35743     -6.0644   0.0258306
         139    -5.34329    -6.05921   0.0261605
         140    -5.32898      -6.054   0.0264885
         141    -5.31481    -6.04875   0.0268144
         142    -5.30078    -6.04349    0.027138
         143    -5.28706     -6.0382   0.0274589
         144    -5.27305    -6.03288   0.0277776
         145    -5.25907    -6.02755    0.028094
         146    -5.24587    -6.02219   0.0284071
         147    -5.23301    -6.01682   0.0287167
         148     -5.2199    -6.01144   0.0290231
         149    -5.20714    -6.00604    0.029326
         150     -5.1949    -6.00063   0.0296249
         151    -5.18258    -5.99522     0.02992
         152    -5.17033    -5.98979   0.0302113
         153    -5.15847    -5.98435   0.0304985
         154    -5.14699    -5.97892   0.0307814
         155    -5.13546    -5.97348     0.03106
         156    -5.12432    -5.96803   0.0313343
         157    -5.11344    -5.96259    0.031604
         158    -5.10266    -5.95715   0.0318691
         159    -5.09214    -5.95171   0.0321297
         160    -5.08219    -5.94627   0.0323852
         161    -5.07251    -5.94084   0.0326356
         162    -5.06294    -5.93543    0.032881
         163    -5.05289    -5.93001   0.0331221
         164    -5.04402    -5.92461   0.0333578
         165    -5.03513    -5.91922   0.0335884
         166    -5.02696    -5.91384   0.0338134
         167    -5.01876    -5.90848    0.034033
         168    -5.01085    -5.90314   0.0342473
         169    -5.00351    -5.89782   0.0344559
         170     -4.9966    -5.89252   0.0346586
         171    -4.98951    -5.88723   0.0348559
         172    -4.98255    -5.88198   0.0350479
         173    -4.97616    -5.87674   0.0352342
         174     -4.9702    -5.87153   0.0354148
         175    -4.96451    -5.86635   0.0355897
         176    -4.95908    -5.86119   0.0357589
         177    -4.95362    -5.85606   0.0359226
         178    -4.94812    -5.85096   0.0360811
         179    -4.94318    -5.84589   0.0362342
         180    -4.93865    -5.84085   0.0363817
         181    -4.93437    -5.83584   0.0365238
         182    -4.93064    -5.83087   0.0366602
         183     -4.9267    -5.82593   0.0367913
         184    -4.92346    -5.82102   0.0369169
         185    -4.92031    -5.81616    0.037037
         186    -4.91708    -5.81132   0.0371519
         187    -4.91394    -5.80652   0.0372619
         188    -4.91117    -5.80176   0.0373668
         189    -4.90877    -5.79704   0.0374666
         190    -4.90628    -5.79235   0.0375616
         191     -4.9043     -5.7877   0.0376516
         192    -4.90267    -5.78309   0.0377366
         193    -4.90094    -5.77852   0.0378169
         194    -4.89911    -5.77398   0.0378927
         195    -4.89791    -5.76949   0.0379637
         196    -4.89675    -5.76504   0.0380303
         197    -4.89621    -5.76063   0.0380921
         198     -4.8957    -5.75626   0.0381494
         199    -4.89505    -5.75193   0.0382024
         200    -4.89471    -5.74765    0.038251
         201    -4.89467     -5.7434   0.0382954
         202    -4.89494     -5.7392   0.0383355
         203    -4.89489    -5.73504   0.0383716
         204    -4.89514    -5.73093   0.0384037
         205    -4.89537    -5.72685   0.0384321
         206    -4.89587    -5.72282   0.0384566
         207    -4.89604    -5.71882   0.0384777
         208    -4.89663    -5.71487   0.0384952
         209    -4.89734    -5.71096   0.0385093
         210    -4.89814    -5.70709   0.0385199
         211     -4.8992    -5.70326   0.0385272
         212    -4.90035    -5.69947   0.0385311
         213    -4.90189    -5.69573   0.0385318
         214    -4.90336    -5.69202   0.0385292
         215    -4.90416    -5.68836   0.0385239
         216    -4.90564    -5.68474   0.0385156
         217    -4.90688    -5.68115   0.0385045
         218    -4.90834    -5.67761   0.0384907
         219    -4.90955     -5.6741   0.0384744
         220    -4.91111    -5.67063   0.0384555
         221    -4.91303     -5.6672    0.038434
         222    -4.91483    -5.66381     0.03841
         223    -4.91653    -5.66046   0.0383837
         224     -4.9184    -5.65715    0.038355
         225    -4.92001    -5.65387   0.0383242
         226    -4.92209    -5.65064   0.0382912
         227    -4.92405    -5.64743    0.038256
         228    -4.92602    -5.64427   0.0382189
         229     -4.9277    -5.64114   0.0381799
         230    -4.92939    -5.63805   0.0381391
         231    -4.93108    -5.63499   0.0380966
         232    -4.93278    -5.63196   0.0380524
         233    -4.93492    -5.62897   0.0380065
         234    -4.93707    -5.62601   0.0379589
         235     -4.9389    -5.62309   0.0379098
         236    -4.94057     -5.6202   0.0378594
         237    -4.94223    -5.61733   0.0378075
         238    -4.94388    -5.61451   0.0377544
         239    -4.94612    -5.61171   0.0376999
         240    -4.94758    -5.60894   0.0376442
         241    -4.94902     -5.6062   0.0375875
         242    -4.95105     -5.6035   0.0375295
         243    -4.95275    -5.60082   0.0374705
         244    -4.95443    -5.59817   0.0374105
         245    -4.95624    -5.59555   0.0373494
         246    -4.95772    -5.59296   0.0372875
         247    -4.95933    -5.59039   0.0372247
         248    -4.96061    -5.58785   0.0371611
         249    -4.96203    -5.58534   0.0370967
         250    -4.96357    -5.58285   0.0370316
         251    -4.96509    -5.58039   0.0369658
         252     -4.9666    -5.57795   0.0368992
         253    -4.96808    -5.57554   0.0368321
         254    -4.96955    -5.57316   0.0367642
         255    -4.97116     -5.5708   0.0366958
         256     -4.9723    -5.56846   0.0366268
         257    -4.97358    -5.56614   0.0365574
         258      -4.975    -5.56385   0.0364874
         259    -4.97656    -5.56159   0.0364169
         260    -4.97783    -5.55934    0.036346
         261    -4.97924    -5.55712   0.0362747
         262    -4.98096    -5.55492   0.0362028
         263    -4.98238    -5.55274   0.0361305
         264    -4.98396    -5.55059   0.0360579
         265    -4.98585    -5.54846   0.0359847
         266    -4.98745    -5.54635   0.0359112
         267    -4.98892    -5.54426   0.0358373
         268    -4.99041    -5.54219   0.0357631
         269    -4.99161    -5.54015   0.0356887
         270    -4.99345    -5.53812   0.0356139
         271    -4.99515    -5.53612   0.0355388
         272    -4.99688    -5.53413   0.0354634
         273    -4.99879    -5.53217   0.0353877
         274    -5.00074    -5.53023   0.0353116
         275    -5.00226    -5.52831   0.0352354
         276    -5.00411    -5.52642   0.0351589
         277    -5.00584    -5.52454   0.0350821
         278    -5.00746    -5.52268   0.0350052
         279    -5.00926    -5.52084   0.0349281
         280     -5.0108    -5.51901   0.0348508
         281    -5.01252    -5.51721   0.0347734
         282    -5.01442    -5.51543   0.0346957
         283    -5.01621    -5.51366    0.034618
         284    -5.01818    -5.51192     0.03454
         285    -5.02033     -5.5102   0.0344618
         286     -5.0225    -5.50849   0.0343835
         287     -5.0241     -5.5068   0.0343051
         288    -5.02603    -5.50513   0.0342266
         289    -5.02798    -5.50348    0.034148
         290    -5.03025    -5.50185   0.0340692
         291    -5.03239    -5.50024   0.0339903
         292     -5.0344    -5.49864   0.0339113
         293    -5.03641    -5.49706   0.0338322
         294    -5.03875     -5.4955    0.033753
         295    -5.04093    -5.49396   0.0336738
         296    -5.04312    -5.49244   0.0335944
         297    -5.04561    -5.49094    0.033515
         298     -5.0478    -5.48945   0.0334355
         299    -5.05028    -5.48798   0.0333559
         300    -5.05276    -5.48653   0.0332763
         301    -5.05462    -5.48509   0.0331966
         302    -5.05706    -5.48368    0.033117
         303    -5.05934    -5.48228   0.0330373
         304     -5.0619    -5.48089   0.0329575
         305    -5.06414    -5.47953   0.0328778
         306    -5.06604    -5.47818   0.0327981
         307    -5.06807    -5.47684   0.0327184
         308    -5.07007    -5.47552   0.0326389
         309    -5.07188    -5.47421   0.0325594
         310    -5.07365    -5.47292     0.03248
         311    -5.07523    -5.47164   0.0324007
         312    -5.07693    -5.47038   0.0323215
         313    -5.07842    -5.46913   0.0322425
         314    -5.08003    -5.46789   0.0321636
         315    -5.08189    -5.46666   0.0320849
         316     -5.0837    -5.46545   0.0320062
         317    -5.08531    -5.46425   0.0319277
         318    -5.08687    -5.46306   0.0318493
         319    -5.08823    -5.46189   0.0317712
         320    -5.08983    -5.46073   0.0316932
         321    -5.09123    -5.45957   0.0316153
         322    -5.09273    -5.45844   0.0315377
         323    -5.09371    -5.45731   0.0314602
         324    -5.09464    -5.45619    0.031383
         325    -5.09567    -5.45508   0.0313061
         326    -5.09663    -5.45398   0.0312293
         327    -5.09769    -5.45289   0.0311528
         328    -5.09854    -5.45181   0.0310766
         329    -5.09948    -5.45074   0.0310006
         330    -5.10051    -5.44968   0.0309248
         331    -5.10148    -5.44862   0.0308492
         332    -5.10239    -5.44758    0.030774
         333    -5.10325    -5.44655   0.0306989
         334    -5.10389    -5.44552   0.0306241
