         148      1.8237     2.60256   0.0280842
         149     1.81074     2.59724    0.028394
         150     1.79798     2.59191   0.0287003
         151     1.78544     2.58657    0.029003
         152     1.77312     2.58122   0.0293017
         153     1.76102     2.57586   0.0295966
         154     1.74916     2.57049   0.0298872
         155     1.73753     2.56512   0.0301737
         156     1.72615     2.55974   0.0304558
         157     1.71501     2.55436   0.0307334
         158     1.70413     2.54898   0.0310064
         159      1.6935      2.5436   0.0312747
         160     1.68314     2.53822   0.0315382
         161     1.67304     2.53285   0.0317969
         162      1.6632     2.52748   0.0320505
         163     1.65364     2.52212   0.0322991
         164     1.64434     2.51676   0.0325426
         165     1.63532     2.51142    0.032781
         166     1.62657     2.50609    0.033014
         167     1.61811     2.50077   0.0332418
         168     1.60991     2.49547   0.0334642
         169       1.602     2.49019   0.0336812
         170     1.59435     2.48492   0.0338928
         171     1.58699     2.47966   0.0340989
         172      1.5799     2.47443   0.0342996
         173     1.57309     2.46922   0.0344948
         174     1.56656     2.46404   0.0346844
         175     1.56029     2.45887   0.0348686
         176     1.55429     2.45373   0.0350472
         177     1.54857     2.44862   0.0352203
         178      1.5431     2.44353   0.0353879
         179      1.5379     2.43847   0.0355501
         180     1.53296     2.43344   0.0357067
         181     1.52828     2.42844   0.0358579
         182     1.52385     2.42347   0.0360037
         183     1.51967     2.41853   0.0361441
         184     1.51573     2.41362   0.0362792
         185     1.51204     2.40875    0.036409
         186     1.50858     2.40391   0.0365335
         187     1.50536     2.39911   0.0366527
         188     1.50236     2.39434   0.0367668
         189     1.49959      2.3896   0.0368758
         190     1.49704      2.3849   0.0369797
         191      1.4947     2.38024   0.0370787
         192     1.49257     2.37562   0.0371727
         193     1.49064     2.37103   0.0372618
         194     1.48891     2.36649   0.0373461
         195     1.48738     2.36198   0.0374257
         196     1.48603     2.35751   0.0375007
         197     1.48486     2.35308    0.037571
         198     1.48388     2.34869   0.0376369
         199     1.48306     2.34434   0.0376983
         200     1.48241     2.34003   0.0377553
         201     1.48192     2.33576   0.0378081
         202     1.48158     2.33153   0.0378567
         203     1.48139     2.32735   0.0379011
         204     1.48135      2.3232   0.0379415
         205     1.48144     2.31909    0.037978
         206     1.48167     2.31503   0.0380106
         207     1.48202       2.311   0.0380394
         208      1.4825     2.30702   0.0380645
         209     1.48309     2.30308   0.0380859
         210     1.48379     2.29918   0.0381039
         211     1.48459     2.29532   0.0381183
         212      1.4855      2.2915   0.0381295
         213      1.4865     2.28772   0.0381373
         214     1.48758     2.28398   0.0381419
         215     1.48876     2.28028   0.0381434
         216     1.49001     2.27662   0.0381419
         217     1.49133       2.273   0.0381374
         218     1.49273     2.26942   0.0381301
         219     1.49418     2.26588   0.0381199
         220     1.49569     2.26238   0.0381071
         221     1.49726     2.25892   0.0380916
         222     1.49887      2.2555   0.0380735
         223     1.50053     2.25211    0.038053
         224     1.50222     2.24876   0.0380301
         225     1.50395     2.24545   0.0380049
         226      1.5057     2.24218   0.0379774
         227     1.50748     2.23894   0.0379478
         228     1.50928     2.23574   0.0379161
         229      1.5111     2.23258   0.0378823
