         135 -0.00549729    -3.14641    0.121121
         136   0.0577599    -3.12285    0.122501
         137    0.119637    -3.09918    0.123872
         138    0.181544    -3.07541    0.125235
         139     0.24248    -3.05154    0.126588
         140    0.303376    -3.02757    0.127932
         141    0.363715    -3.00352    0.129266
         142    0.423465    -2.97939    0.130589
         143    0.482351    -2.95518      0.1319
         144    0.541305     -2.9309    0.133201
         145    0.599815    -2.90655    0.134489
         146    0.656647    -2.88214    0.135764
         147    0.712496    -2.85769    0.137025
         148    0.768298    -2.83319    0.138272
         149    0.823064    -2.80865    0.139505
         150    0.876527    -2.78408    0.140721
         151    0.929628    -2.75949    0.141922
         152    0.982102    -2.73487    0.143107
         153     1.03345    -2.71024    0.144276
         154     1.08365    -2.68561    0.145427
         155      1.1334    -2.66097    0.146561
         156     1.18197    -2.63634    0.147678
         157     1.22957    -2.61171    0.148776
         158     1.27645     -2.5871    0.149855
         159     1.32233    -2.56252    0.150917
         160     1.36674    -2.53796    0.151958
         161     1.41013    -2.51344     0.15298
         162     1.45274    -2.48895    0.153983
         163     1.49553    -2.46451    0.154966
         164     1.53584    -2.44012    0.155929
         165     1.57559    -2.41578    0.156872
         166     1.61356    -2.39151    0.157794
         167     1.65098     -2.3673    0.158695
         168     1.68734    -2.34316    0.159575
         169     1.72216    -2.31911    0.160433
         170      1.7557    -2.29514     0.16127
         171      1.7889    -2.27126    0.162086
         172      1.8213    -2.24746    0.162881
         173     1.85218    -2.22376    0.163654
         174     1.88177    -2.20017    0.164406
         175     1.91033    -2.17668    0.165135
         176     1.93786     -2.1533    0.165844
         177     1.96485    -2.13004    0.166531
         178     1.99132    -2.10688    0.167197
         179      2.0163    -2.08385    0.167842
         180     2.04005    -2.06094    0.168466
         181     2.06282    -2.03815    0.169069
         182     2.08414     -2.0155     0.16965
         183     2.10523    -1.99299    0.170211
         184     2.12465    -1.97061    0.170751
         185     2.14339    -1.94837     0.17127
         186     2.16169    -1.92627    0.171769
         187     2.17933    -1.90432    0.172248
         188     2.19584    -1.88251    0.172707
         189     2.21125    -1.86085    0.173146
         190     2.22629    -1.83934    0.173565
         191     2.24001    -1.81798    0.173966
         192     2.25267    -1.79678    0.174347
         193     2.26502    -1.77573    0.174709
         194     2.27707    -1.75484    0.175053
         195     2.28763    -1.73411    0.175379
         196     2.29768    -1.71354    0.175686
         197     2.30628    -1.69314    0.175975
         198     2.31442     -1.6729    0.176247
         199     2.32235    -1.65282    0.176501
         200     2.32937    -1.63291    0.176738
         201      2.3355    -1.61317    0.176958
         202     2.34075    -1.59359    0.177161
         203     2.34612    -1.57418    0.177348
         204     2.35065    -1.55494    0.177519
         205     2.35485    -1.53587    0.177675
         206     2.35825    -1.51697    0.177815
         207     2.36184    -1.49823    0.177941
         208     2.36443    -1.47966    0.178052
         209     2.36653    -1.46126    0.178148
         210     2.36815    -1.44302    0.178231
         211     2.36907    -1.42496    0.178299
         212     2.36955    -1.40706    0.178354
         213     2.36913    -1.38933    0.178396
         214     2.36854    -1.37177    0.178425
         215     2.36878    -1.35437    0.178441
         216     2.36769    -1.33714    0.178445
         217     2.36673    -1.32007    0.178437
         218     2.36521    -1.30316    0.178417
         219     2.36385    -1.28642    0.178387
         220     2.36173    -1.26984    0.178345
         221     2.35884    -1.25342    0.178292
         222     2.35594    -1.23716    0.178229
         223     2.35304    -1.22106    0.178155
         224     2.34968    -1.20512    0.178072
         225     2.34658    -1.18933    0.177979
         226     2.34257    -1.17371    0.177876
         227     2.33863    -1.15823    0.177764
         228     2.33452    -1.14291    0.177643
         229     2.33074    -1.12775    0.177514
         230     2.32683    -1.11273    0.177376
         231     2.32279    -1.09785    0.177231
         232     2.31865    -1.08313    0.177078
         233     2.31369    -1.06855    0.176917
         234     2.30864    -1.05412    0.176748
         235     2.30399    -1.03983    0.176573
         236     2.29953    -1.02568    0.176391
         237     2.29501    -1.01167    0.176202
         238     2.29044   -0.997791    0.176007
         239     2.28487   -0.984056    0.175806
         240     2.28047   -0.970454    0.175599
         241     2.27605   -0.956983    0.175386
         242     2.27065   -0.943646    0.175168
         243     2.26571   -0.930438    0.174944
         244     2.26077    -0.91736    0.174715
         245     2.25557   -0.904409    0.174482
         246     2.25086   -0.891583    0.174243
         247      2.2459    -0.87888       0.174
         248     2.24143   -0.866298    0.173753
         249     2.23671   -0.853836    0.173501
         250     2.23175   -0.841494    0.173246
         251     2.22678    -0.82927    0.172986
         252     2.22182   -0.817162    0.172723
         253     2.21685    -0.80517    0.172456
         254     2.21186   -0.793292    0.172186
         255     2.20663   -0.781528    0.171912
         256     2.20209   -0.769873    0.171635
         257      2.1973   -0.758328    0.171355
         258     2.19224   -0.746891    0.171072
         259      2.1869   -0.735564    0.170786
         260       2.182   -0.724343    0.170497
         261     2.17682   -0.713227    0.170206
         262      2.1711   -0.702218    0.169912
         263     2.16581   -0.691313    0.169616
         264     2.16021   -0.680512    0.169317
         265     2.15405   -0.669815    0.169015
         266      2.1483   -0.659221    0.168712
         267     2.14271   -0.648727    0.168406
         268     2.13702   -0.638332    0.168098
         269     2.13172   -0.628035    0.167788
         270     2.12536   -0.617837    0.167476
         271     2.11913   -0.607737    0.167163
         272     2.11279   -0.597735    0.166847
         273      2.1061   -0.587831     0.16653
         274     2.09929   -0.578024     0.16621
         275     2.09309   -0.568311    0.165889
         276     2.08628   -0.558693    0.165567
         277     2.07959   -0.549168    0.165243
         278     2.07301   -0.539736    0.164918
         279     2.06608   -0.530396    0.164591
         280      2.0595   -0.521147    0.164263
         281     2.05256   -0.511988    0.163933
         282     2.04527   -0.502919    0.163603
         283      2.0381    -0.49394    0.163271
         284     2.03059   -0.485051    0.162938
         285     2.02273   -0.476252    0.162603
         286     2.01477   -0.467542    0.162268
         287     2.00768   -0.458918    0.161931
         288     2.00002    -0.45038    0.161594
         289     1.99229   -0.441928    0.161256
         290       1.984   -0.433562    0.160917
         291     1.97589   -0.425282    0.160577
         292     1.96797   -0.417086    0.160236
         293        1.96   -0.408974    0.159894
         294     1.95151   -0.400945    0.159552
         295     1.94325   -0.392998    0.159209
         296     1.93497   -0.385133    0.158865
         297      1.9262   -0.377351     0.15852
         298     1.91792   -0.369649    0.158175
         299     1.90917   -0.362028     0.15783
         300     1.90045   -0.354486    0.157484
         301     1.89272    -0.34702    0.157138
         302     1.88408   -0.339632    0.156791
         303     1.87573   -0.332321    0.156444
         304     1.86697   -0.325086    0.156096
         305     1.85877   -0.317926    0.155749
         306     1.85112   -0.310838    0.155401
         307     1.84333   -0.303821    0.155053
         308     1.83564   -0.296875    0.154705
         309      1.8283   -0.289997    0.154357
         310     1.82108   -0.283187    0.154009
         311     1.81422   -0.276443    0.153662
         312     1.80725   -0.269765    0.153314
         313     1.80066    -0.26315    0.152967
         314     1.79397   -0.256599     0.15262
         315     1.78695   -0.250111    0.152274
         316     1.78009   -0.243686    0.151927
         317     1.77363   -0.237323    0.151581
         318     1.76733   -0.231019    0.151236
         319     1.76144   -0.224773     0.15089
         320     1.75525   -0.218585    0.150546
         321     1.74947   -0.212454    0.150201
         322     1.74363   -0.206379    0.149858
         323      1.7387   -0.200357    0.149515
         324     1.73395   -0.194387    0.149172
         325     1.72915   -0.188469    0.148831
         326     1.72454   -0.182601     0.14849
         327     1.71988   -0.176783     0.14815
         328     1.71565   -0.171013     0.14781
         329     1.71138   -0.165291    0.147472
         330     1.70707   -0.159618    0.147134
         331     1.70295   -0.153991    0.146797
         332     1.69903   -0.148409    0.146461
         333     1.69531   -0.142872    0.146126
         334     1.69202   -0.137379    0.145792
         335     1.68966   -0.131925    0.145458
         336     1.68606   -0.126514    0.145126
         337     1.68313   -0.121144    0.144795
         338     1.68065   -0.115814    0.144464
         339     1.67813   -0.110522    0.144135
         340     1.67556   -0.105269    0.143807
         341     1.67344   -0.100052     0.14348
         342       1.672   -0.094871    0.143154
         343     1.67028  -0.0897248    0.142829
         344       1.669  -0.0846122    0.142505
         345     1.66792  -0.0795324    0.142183
         346     1.66681  -0.0744852    0.141861
         347     1.66566  -0.0694704    0.141541
         348     1.66544   -0.064485    0.141222
         349     1.66541  -0.0595283    0.140904
         350     1.66487  -0.0546014    0.140588
         351     1.66526  -0.0497015    0.140273
         352     1.66609  -0.0448271    0.139959
         353     1.66664  -0.0399788    0.139646
