         149    0.476944    0.911434   0.0345978
         150    0.481003    0.908565   0.0344859
         151    0.485136    0.905761   0.0343714
         152    0.489334    0.903021   0.0342542
         153    0.493591    0.900345   0.0341347
         154      0.4979    0.897732    0.034013
         155    0.502255     0.89518   0.0338891
         156    0.506648     0.89269   0.0337632
         157    0.511075    0.890259   0.0336356
         158    0.515528    0.887887   0.0335062
         159    0.520003    0.885574   0.0333753
         160    0.524494    0.883317   0.0332429
         161    0.528995    0.881116   0.0331092
         162    0.533501     0.87897   0.0329742
         163    0.538008    0.876878   0.0328382
         164    0.542511     0.87484   0.0327012
         165    0.547005    0.872853   0.0325633
         166    0.551486    0.870917   0.0324247
         167     0.55595    0.869031   0.0322853
         168    0.560393    0.867194   0.0321454
         169    0.564812    0.865404   0.0320049
         170    0.569204    0.863662    0.031864
         171    0.573564    0.861966   0.0317228
         172     0.57789    0.860314   0.0315814
         173    0.582177    0.858706   0.0314397
         174    0.586425    0.857141   0.0312979
         175    0.590629    0.855619   0.0311561
         176    0.594787    0.854137   0.0310143
         177    0.598896    0.852694   0.0308726
         178    0.602955    0.851291    0.030731
         179    0.606961    0.849926   0.0305896
         180    0.610912    0.848599   0.0304485
         181    0.614807    0.847307   0.0303077
         182    0.618642    0.846051   0.0301672
         183    0.622417    0.844829   0.0300271
         184    0.626131     0.84364   0.0298874
         185     0.62978    0.842484   0.0297482
         186    0.633364     0.84136   0.0296095
         187    0.636881    0.840266   0.0294713
         188     0.64033    0.839203   0.0293338
         189    0.643709    0.838168   0.0291968
         190    0.647017    0.837162   0.0290604
         191    0.650254    0.836184   0.0289248
         192    0.653418    0.835232   0.0287898
         193    0.656508    0.834306   0.0286555
         194    0.659522    0.833405   0.0285219
         195     0.66246    0.832528   0.0283891
         196    0.665318    0.831675   0.0282571
         197    0.668098    0.830845   0.0281259
         198    0.670798    0.830036   0.0279954
         199    0.673417    0.829249   0.0278658
         200    0.675954    0.828483    0.027737
         201    0.678408    0.827736   0.0276091
         202    0.680779    0.827009    0.027482
         203    0.683065      0.8263   0.0273558
         204    0.685266    0.825608   0.0272304
         205    0.687382    0.824934   0.0271059
         206    0.689411    0.824276   0.0269823
         207    0.691353    0.823634   0.0268596
         208    0.693207    0.823007   0.0267378
         209    0.694973    0.822394   0.0266169
         210    0.696651    0.821796   0.0264969
         211    0.698241     0.82121   0.0263778
         212     0.69974    0.820637   0.0262596
         213    0.701149    0.820076   0.0261423
         214    0.702468    0.819526   0.0260259
         215    0.703697    0.818988   0.0259104
         216    0.704836    0.818459   0.0257958
         217    0.705884     0.81794   0.0256822
         218    0.706842    0.817431   0.0255694
         219     0.70771     0.81693   0.0254576
         220    0.708489    0.816437   0.0253466
         221     0.70918    0.815952   0.0252366
         222    0.709784    0.815473   0.0251274
         223      0.7103    0.815002   0.0250192
         224    0.710729    0.814536   0.0249118
         225    0.711074    0.814076   0.0248053
         226    0.711333    0.813622   0.0246998
         227    0.711509    0.813172    0.024595
         228    0.711602    0.812726   0.0244912
         229    0.711614    0.812285   0.0243882
         230    0.711547    0.811847   0.0242861
         231    0.711402    0.811412   0.0241849
         232     0.71118     0.81098   0.0240845
         233    0.710885    0.810551    0.023985
         234    0.710517    0.810123   0.0238863
         235    0.710081    0.809697   0.0237884
         236    0.709578    0.809273   0.0236914
         237    0.709011     0.80885   0.0235952
         238    0.708381    0.808428   0.0234999
         239    0.707692    0.808006   0.0234053
         240    0.706947    0.807585   0.0233116
         241    0.706149    0.807164   0.0232186
         242      0.7053    0.806743   0.0231265
         243    0.704404    0.806322   0.0230352
         244    0.703464    0.805901   0.0229446
         245    0.702483    0.805479   0.0228549
         246    0.701465    0.805056   0.0227659
         247    0.700415    0.804632   0.0226776
         248    0.699335    0.804208   0.0225902
         249     0.69823    0.803782   0.0225035
         250    0.697103    0.803355   0.0224175
         251    0.695957    0.802927   0.0223323
         252    0.694795    0.802498   0.0222478
         253    0.693623    0.802068    0.022164
         254    0.692442    0.801636   0.0220809
         255    0.691258    0.801204   0.0219986
         256    0.690072    0.800769   0.0219169
         257    0.688892    0.800334    0.021836
         258    0.687719    0.799898   0.0217557
         259    0.686558     0.79946   0.0216761
         260    0.685411    0.799021   0.0215972
         261    0.684281    0.798582   0.0215189
         262    0.683173    0.798141   0.0214413
         263    0.682089      0.7977   0.0213643
         264    0.681033    0.797258   0.0212879
         265    0.680009    0.796816   0.0212122
         266    0.679019    0.796373   0.0211371
         267    0.678066     0.79593   0.0210625
         268    0.677153    0.795486   0.0209886
         269    0.676283    0.795043   0.0209153
         270    0.675458      0.7946   0.0208425
         271     0.67468    0.794158   0.0207703
         272    0.673952    0.793716   0.0206986
         273    0.673277    0.793275   0.0206275
         274    0.672656    0.792835   0.0205569
         275    0.672091    0.792396   0.0204869
         276    0.671584    0.791958   0.0204173
         277    0.671136    0.791522   0.0203483
         278     0.67075    0.791087   0.0202797
         279    0.670427    0.790655   0.0202116
         280    0.670166    0.790224    0.020144
         281    0.669969    0.789796   0.0200769
         282    0.669837    0.789371   0.0200102
         283     0.66977    0.788948   0.0199439
         284    0.669769    0.788529   0.0198781
         285    0.669833    0.788112   0.0198127
         286    0.669963    0.787699   0.0197478
         287     0.67016     0.78729   0.0196832
         288    0.670423    0.786884   0.0196191
         289    0.670752    0.786482   0.0195553
         290    0.671148    0.786084   0.0194919
         291     0.67161    0.785691   0.0194289
         292    0.672136    0.785302   0.0193662
         293    0.672727    0.784918   0.0193039
         294    0.673382    0.784538    0.019242
         295    0.674101    0.784164   0.0191804
         296    0.674882    0.783795   0.0191192
         297    0.675725    0.783431   0.0190583
         298    0.676627    0.783073   0.0189977
         299    0.677588     0.78272   0.0189374
         300    0.678606    0.782373   0.0188775
         301     0.67968    0.782032   0.0188178
         302    0.680807    0.781696   0.0187585
         303    0.681987    0.781367   0.0186995
         304    0.683217    0.781045   0.0186408
         305    0.684498    0.780728   0.0185823
         306    0.685826    0.780418   0.0185242
         307      0.6872    0.780114   0.0184664
         308    0.688617    0.779817   0.0184088
         309    0.690077    0.779527   0.0183515
         310    0.691576    0.779243   0.0182945
         311    0.693112    0.778966   0.0182378
         312    0.694685    0.778696   0.0181813
         313    0.696292    0.778433   0.0181251
         314    0.697932    0.778176   0.0180692
         315    0.699603    0.777927   0.0180136
         316      0.7013    0.777684   0.0179582
         317    0.703024    0.777449   0.0179031
         318    0.704769     0.77722   0.0178483
         319    0.706535    0.776999   0.0177937
         320    0.708319    0.776784   0.0177394
         321     0.71012    0.776576   0.0176853
         322    0.711933    0.776376   0.0176315
         323    0.713757    0.776182    0.017578
         324    0.715591    0.775995   0.0175248
         325     0.71743    0.775815   0.0174718
         326    0.719272    0.775641    0.017419
         327    0.721116    0.775474   0.0173666
         328    0.722959    0.775314   0.0173144
         329    0.724797    0.775161   0.0172624
         330     0.72663    0.775014   0.0172107
         331    0.728453    0.774873   0.0171593
         332    0.730265    0.774739   0.0171081
         333    0.732063     0.77461   0.0170573
         334    0.733845    0.774488   0.0170066
         335    0.735608    0.774372   0.0169562
         336     0.73735    0.774262   0.0169061
         337    0.739066    0.774158   0.0168563
         338    0.740754    0.774059   0.0168067
         339    0.742413    0.773966   0.0167574
         340    0.744038    0.773878   0.0167083
         341    0.745629    0.773795   0.0166596
         342    0.747183    0.773717    0.016611
         343    0.748697    0.773644   0.0165628
         344     0.75017    0.773576   0.0165147
         345    0.751599    0.773512    0.016467
         346    0.752983    0.773453   0.0164195
         347    0.754317    0.773398   0.0163723
         348    0.755601    0.773346   0.0163253
         349    0.756833    0.773299   0.0162786
         350     0.75801    0.773255   0.0162322
         351    0.759132    0.773215    0.016186
         352    0.760197    0.773178     0.01614
         353    0.761204    0.773144   0.0160943
         354    0.762153    0.773113   0.0160489
         355    0.763043    0.773085   0.0160037
         356    0.763873    0.773059   0.0159588
         357    0.764642    0.773035   0.0159141
         358     0.76535    0.773014   0.0158697
         359    0.765996    0.772994   0.0158255
         360    0.766583    0.772977   0.0157815
         361    0.767109     0.77296   0.0157378
         362    0.767575    0.772945   0.0156943
         363    0.767985    0.772932   0.0156511
         364    0.768338    0.772919   0.0156081
         365    0.768636    0.772907   0.0155654
         366    0.768881    0.772896   0.0155228
         367    0.769074    0.772886   0.0154805
         368    0.769218    0.772876   0.0154385
         369    0.769314    0.772866   0.0153966
         370    0.769367    0.772857    0.015355
         371     0.76938    0.772848   0.0153137
         372    0.769355    0.772838   0.0152725
         373    0.769296    0.772829   0.0152315
         374    0.769206    0.772819   0.0151908
         375    0.769089    0.772809   0.0151503
         376     0.76895    0.772799     0.01511
         377    0.768794    0.772788     0.01507
         378    0.768623    0.772777   0.0150301
         379    0.768443    0.772766   0.0149904
         380    0.768258    0.772754    0.014951
         381    0.768072    0.772742   0.0149118
         382    0.767891    0.772729   0.0148727
         383    0.767719    0.772716   0.0148339
         384    0.767561    0.772702   0.0147953
         385    0.767421    0.772689   0.0147569
         386    0.767305    0.772675   0.0147186
         387    0.767217    0.772661   0.0146806
         388    0.767161    0.772646   0.0146428
         389    0.767142    0.772632   0.0146051
         390    0.767165    0.772618   0.0145677
         391    0.767232    0.772604   0.0145304
         392    0.767348    0.772591   0.0144934
         393    0.767516    0.772578   0.0144565
         394     0.76774    0.772566   0.0144198
         395    0.768024    0.772554   0.0143833
         396    0.768369    0.772544    0.014347
         397    0.768777    0.772534   0.0143109
         398     0.76925    0.772526   0.0142749
         399    0.769789    0.772519   0.0142391
         400    0.770396    0.772514   0.0142035
         401    0.771072     0.77251   0.0141681
         402    0.771818    0.772509   0.0141329
         403    0.772634    0.772509   0.0140978
         404    0.773519    0.772511   0.0140629
         405    0.774472    0.772516   0.0140282
         406    0.775491    0.772524   0.0139936
         407    0.776575    0.772533   0.0139593
         408    0.777724    0.772546   0.0139251
         409    0.778934    0.772562    0.013891
         410    0.780204     0.77258   0.0138572
         411    0.781531    0.772602   0.0138235
         412    0.782911    0.772627   0.0137899
         413    0.784341    0.772656   0.0137566
         414    0.785818    0.772687   0.0137234
         415    0.787338    0.772723   0.0136903
         416    0.788898    0.772762   0.0136575
         417    0.790496    0.772804   0.0136248
         418    0.792125     0.77285   0.0135923
         419    0.793783      0.7729   0.0135599
         420    0.795466    0.772954   0.0135278
         421    0.797169    0.773012   0.0134958
         422    0.798889    0.773073   0.0134639
         423    0.800622    0.773138   0.0134322
         424    0.802362    0.773207   0.0134007
         425    0.804108     0.77328   0.0133694
         426    0.805856    0.773356   0.0133382
         427    0.807602    0.773436   0.0133072
         428    0.809342     0.77352   0.0132764
         429    0.811074    0.773608   0.0132458
         430    0.812794    0.773699   0.0132153
         431    0.814498    0.773794   0.0131849
         432    0.816184    0.773892   0.0131548
         433    0.817849    0.773993   0.0131248
         434     0.81949    0.774098    0.013095
         435    0.821106    0.774206   0.0130653
         436    0.822695    0.774317   0.0130358
         437    0.824255    0.774432   0.0130065
         438    0.825783    0.774549   0.0129773
         439    0.827276    0.774669   0.0129483
         440    0.828734    0.774792   0.0129195
         441    0.830154    0.774917   0.0128908
         442    0.831536    0.775045   0.0128623
         443    0.832879    0.775176   0.0128339
         444    0.834179    0.775309   0.0128057
         445    0.835438    0.775444   0.0127776
         446    0.836654    0.775581   0.0127497
         447    0.837826     0.77572   0.0127219
         448    0.838953    0.775862   0.0126943
         449    0.840037    0.776005   0.0126669
         450    0.841075    0.776149   0.0126395
         451    0.842067    0.776295   0.0126124
         452    0.843011    0.776443   0.0125853
         453    0.843908    0.776592   0.0125584
         454    0.844757    0.776742   0.0125316
         455    0.845559    0.776893    0.012505
         456    0.846313    0.777045   0.0124785
         457    0.847019    0.777199   0.0124522
         458    0.847677    0.777352   0.0124259
         459    0.848285    0.777507   0.0123998
         460    0.848845    0.777662   0.0123738
         461    0.849356    0.777818    0.012348
         462    0.849819    0.777973   0.0123222
         463    0.850234    0.778129   0.0122966
         464      0.8506    0.778286   0.0122711
         465    0.850918    0.778442   0.0122457
         466    0.851186    0.778598   0.0122204
         467    0.851405    0.778754   0.0121952
         468    0.851576    0.778909   0.0121702
         469    0.851698    0.779065   0.0121452
         470    0.851772    0.779219   0.0121203
         471    0.851797    0.779373   0.0120956
         472    0.851774    0.779527   0.0120709
         473    0.851705    0.779679   0.0120464
         474    0.851588    0.779831   0.0120219
         475    0.851423    0.779982   0.0119976
         476    0.851213    0.780132   0.0119733
         477    0.850956     0.78028   0.0119491
         478    0.850653    0.780427    0.011925
         479    0.850304    0.780573    0.011901
         480    0.849909    0.780718   0.0118771
         481    0.849469     0.78086   0.0118533
         482    0.848986    0.781002   0.0118295
         483    0.848459    0.781141   0.0118058
         484     0.84789    0.781279   0.0117823
         485    0.847278    0.781415   0.0117588
         486    0.846624     0.78155   0.0117353
         487    0.845931    0.781682    0.011712
         488    0.845199    0.781812   0.0116887
         489     0.84443     0.78194   0.0116655
         490    0.843625    0.782066   0.0116424
         491    0.842784     0.78219   0.0116193
         492     0.84191    0.782311   0.0115963
         493    0.841005     0.78243   0.0115734
         494     0.84007    0.782547   0.0115506
         495    0.839107    0.782661   0.0115278
         496    0.838119    0.782773   0.0115051
         497    0.837107    0.782882   0.0114825
         498    0.836074    0.782989   0.0114599
         499    0.835021    0.783093   0.0114374
         500    0.833951    0.783195    0.011415
         501    0.832866    0.783294   0.0113926
         502    0.831769    0.783391   0.0113704
         503    0.830663    0.783485   0.0113481
         504    0.829548    0.783576    0.011326
         505    0.828429    0.783665   0.0113039
         506    0.827309    0.783751   0.0112819
         507    0.826191    0.783835     0.01126
         508    0.825078    0.783916   0.0112381
         509    0.823973    0.783995   0.0112163
         510    0.822878    0.784071   0.0111946
         511    0.821797    0.784145   0.0111729
         512    0.820732    0.784216   0.0111513
         513    0.819687    0.784285   0.0111298
         514    0.818665    0.784352   0.0111083
         515    0.817669    0.784417   0.0110869
         516    0.816701     0.78448   0.0110656
         517    0.815765     0.78454   0.0110444
         518    0.814865    0.784599   0.0110232
         519    0.814002    0.784655   0.0110021
         520    0.813181     0.78471   0.0109811
         521    0.812402    0.784763   0.0109602
         522     0.81167    0.784815   0.0109393
         523    0.810986    0.784865   0.0109185
         524    0.810352    0.784913   0.0108978
         525    0.809771    0.784961   0.0108771
         526    0.809246    0.785007   0.0108565
         527    0.808777    0.785052    0.010836
         528    0.808369    0.785096   0.0108156
         529    0.808022     0.78514   0.0107952
         530    0.807737    0.785182   0.0107749
         531    0.807518    0.785224   0.0107547
         532    0.807363    0.785266   0.0107346
         533    0.807276    0.785307   0.0107145
         534    0.807256    0.785348   0.0106945
         535    0.807305    0.785389   0.0106746
         536    0.807423     0.78543   0.0106548
         537    0.807611    0.785472    0.010635
         538     0.80787    0.785513   0.0106154
         539    0.808199    0.785555   0.0105957
         540    0.808598    0.785598   0.0105762
         541    0.809067    0.785642   0.0105567
         542    0.809605    0.785686   0.0105374
         543    0.810212    0.785731   0.0105181
         544    0.810888    0.785777   0.0104988
         545     0.81163    0.785825   0.0104797
         546    0.812438    0.785873   0.0104606
         547    0.813312    0.785923   0.0104416
         548     0.81425    0.785975   0.0104227
         549    0.815249    0.786028   0.0104038
         550    0.816308    0.786084    0.010385
         551    0.817425     0.78614   0.0103663
         552    0.818598    0.786199   0.0103477
         553    0.819827     0.78626   0.0103292
         554    0.821108    0.786323   0.0103107
         555     0.82244    0.786388   0.0102924
         556     0.82382    0.786455   0.0102741
         557    0.825246    0.786525   0.0102559
         558    0.826713    0.786597   0.0102377
         559    0.828221    0.786671   0.0102197
         560    0.829767    0.786748   0.0102017
         561    0.831348    0.786828   0.0101839
         562    0.832961     0.78691   0.0101661
         563    0.834603    0.786995   0.0101484
         564    0.836272    0.787082   0.0101308
         565    0.837965    0.787172   0.0101132
         566    0.839679    0.787265   0.0100958
         567    0.841411     0.78736   0.0100784
         568     0.84316    0.787459   0.0100612
         569    0.844922     0.78756    0.010044
         570    0.846695    0.787663   0.0100269
         571    0.848477     0.78777   0.0100099
         572    0.850263    0.787879    0.009993
         573    0.852053    0.787991  0.00997619
         574    0.853842    0.788106  0.00995947
         575    0.855631    0.788223  0.00994284
         576    0.857415    0.788343  0.00992631
         577    0.859192    0.788466  0.00990986
         578    0.860961    0.788592  0.00989351
         579    0.862719     0.78872  0.00987725
         580    0.864465     0.78885  0.00986109
         581    0.866196    0.788983  0.00984501
         582    0.867912    0.789119  0.00982903
         583    0.869611    0.789257  0.00981314
         584    0.871291    0.789398  0.00979734
         585     0.87295     0.78954  0.00978164
         586    0.874585    0.789685  0.00976602
         587    0.876195    0.789833  0.00975049
         588     0.87778    0.789982  0.00973506
         589    0.879339    0.790134  0.00971971
         590    0.880869    0.790288  0.00970446
         591    0.882372    0.790444  0.00968929
         592    0.883846    0.790602   0.0096742
         593    0.885288    0.790761  0.00965921
         594    0.886699    0.790923   0.0096443
         595    0.888079    0.791086  0.00962947
         596    0.889425    0.791251  0.00961473
         597    0.890738    0.791418  0.00960007
         598    0.892017    0.791586  0.00958549
         599    0.893261    0.791756  0.00957099
         600     0.89447    0.791927  0.00955657
         601    0.895643    0.792099  0.00954222
         602    0.896782    0.792273  0.00952796
